open,high,low,close,volume,time,is_complete
8904.384566944707,8904.557896228911,8903.862552436254,8904.025989050879,1870319,2022-01-01 00:00:00,True
8904.025989050879,8904.381179067497,8904.020478878081,8904.746610260223,2419563,2022-01-01 00:01:00,True
8904.746610260223,8904.904593792555,8904.232320175402,8904.512497744454,2559790,2022-01-01 00:02:00,True
8904.512497744454,8904.484620029494,8904.027251215932,8904.586471419387,1778181,2022-01-01 00:03:00,True
8904.586471419387,8904.466921564792,8904.589499605323,8904.597614873319,1845174,2022-01-01 00:04:00,True
8904.597614873319,8904.71358013901,8904.514927723341,8904.64917927084,2645929,2022-01-01 00:05:00,True
8904.64917927084,8904.988774931122,8904.414792737143,8904.98520792522,1754690,2022-01-01 00:06:00,True
8904.98520792522,8905.416413668241,8904.755364100614,8905.08220811289,2795557,2022-01-01 00:07:00,True
8905.08220811289,8904.855914158146,8904.093145236799,8904.377374899037,2790797,2022-01-01 00:08:00,True
8904.377374899037,8904.4903052792,8903.757640335396,8904.070465911656,2460347,2022-01-01 00:09:00,True
8904.070465911656,8904.201867340413,8903.646466597083,8904.04063203897,2139179,2022-01-01 00:10:00,True
8904.04063203897,8904.181163348774,8903.378203667748,8903.649982017809,2466209,2022-01-01 00:11:00,True
8903.649982017809,8903.679513088795,8903.62943325761,8903.493660134363,2178581,2022-01-01 00:12:00,True
8903.493660134363,8904.13611457807,8903.324221266343,8903.975669291018,2330231,2022-01-01 00:13:00,True
8903.975669291018,8904.415846340378,8904.169833238377,8904.445591879723,2158546,2022-01-01 00:14:00,True
8904.445591879723,8905.357117472022,8904.445539564424,8904.757631253513,2507260,2022-01-01 00:15:00,True
8904.757631253513,8905.293027711014,8904.872132188957,8905.01038557575,2447833,2022-01-01 00:16:00,True
8905.01038557575,8905.215121134393,8904.635175210178,8904.689889926141,2926825,2022-01-01 00:17:00,True
8904.689889926141,8904.597221756549,8903.790143653918,8904.383553307494,2631152,2022-01-01 00:18:00,True
8904.383553307494,8904.54918580401,8903.837483534953,8904.009247601649,2677175,2022-01-01 00:19:00,True
8904.009247601649,8904.042284295816,8904.11305558841,8904.059910882845,2052953,2022-01-01 00:20:00,True
8904.059910882845,8904.480743587326,8904.052717655515,8903.990147359209,2758658,2022-01-01 00:21:00,True
8903.990147359209,8904.06625725366,8903.43716083434,8903.629436406973,2241466,2022-01-01 00:22:00,True
8903.629436406973,8903.75433625634,8903.449980975889,8903.695230032634,2916968,2022-01-01 00:23:00,True
8903.695230032634,8903.935615737584,8902.2049801089,8902.517702160147,2381393,2022-01-01 00:24:00,True
8902.517702160147,8902.946426477907,8902.193843226747,8902.588190789322,2637839,2022-01-01 00:25:00,True
8902.588190789322,8902.682619336138,8902.608836229503,8902.554619427492,1903581,2022-01-01 00:26:00,True
8902.554619427492,8904.178957309174,8902.308292757609,8904.222151990856,5455966,2022-01-01 00:27:00,True
8904.222151990856,8904.888252259982,8903.835533517024,8904.737119842404,5284350,2022-01-01 00:28:00,True
8904.737119842404,8905.90652806869,8904.764245711607,8905.795063647942,6752256,2022-01-01 00:29:00,True
8905.795063647942,8908.9120570314,8905.852551285878,8908.67007084334,5156108,2022-01-01 00:30:00,True
8908.67007084334,8908.803083052959,8908.04206271082,8908.418438496896,6192819,2022-01-01 00:31:00,True
8908.418438496896,8908.875472639957,8907.96636205957,8908.741561508818,2337101,2022-01-01 00:32:00,True
