open,high,low,close,volume,time,is_complete
646.2832273561485,646.9197520668667,642.0030395621724,646.8405532479456,4409.415918686358,2022-01-01 01:00:00,True
646.8405532479456,649.6070676846642,639.4859527559821,640.7802105681733,6014.937335288933,2022-01-01 02:00:00,True
640.7802105681733,646.851084284584,640.0049953333602,644.8630467372755,4494.704481996252,2022-01-01 03:00:00,True
644.8630467372755,647.6849344010418,635.1632923576238,643.6588411644029,7597.995826319425,2022-01-01 04:00:00,True
643.6588411644029,645.482904909381,643.6391277515686,644.0441870534704,4412.360022144955,2022-01-01 05:00:00,True
644.0441870534704,645.8489052525118,641.2665026680888,644.9095302754921,6817.168547627085,2022-01-01 06:00:00,True
644.9095302754921,647.3874803985727,631.8019487363197,634.5692738242011,6841.50762456359,2022-01-01 07:00:00,True
634.5692738242011,642.2742824151564,630.1938320234633,637.6489118900968,6864.706304378499,2022-01-01 08:00:00,True
637.6489118900968,647.5378465164534,636.9655738554636,643.3686002471503,4836.891672268741,2022-01-01 09:00:00,True
643.3686002471503,645.7148824551923,631.3867313530997,633.3103949171214,4297.7079635117,2022-01-01 10:00:00,True
633.3103949171214,634.7541057183385,609.9864044877546,613.921898096437,121380.0,2022-01-01 11:00:00,True
613.921898096437,621.998178873044,611.8403916823603,620.3847303699985,60690.0,2022-01-01 12:00:00,True
620.3847303699985,622.7550748300162,616.6992294319322,621.4822746902264,5762.336285618466,2022-01-01 13:00:00,True
621.4822746902264,623.9178095364708,620.7819432223503,623.1982060677835,4681.3478783437895,2022-01-01 14:00:00,True
623.1982060677835,624.12601018101,617.8162272330611,618.4745414604483,4761.019021440865,2022-01-01 15:00:00,True
618.4745414604483,622.8612036987906,617.6628277546589,617.9516067561075,4962.763654119074,2022-01-01 16:00:00,True
617.9516067561075,618.2134054863584,614.1088032451236,616.0385469768669,4663.67495025729,2022-01-01 17:00:00,True
616.0385469768669,618.5680280932467,612.5290989851054,614.2394022824024,5501.28499701142,2022-01-01 18:00:00,True
