open,high,low,close,volume,time,is_complete
1617.4328007351155,1621.9911374005094,1620.7142449897156,1625.239371568922,715.5925720018179,2022-01-01 03:00:00,True
1625.239371568922,1627.7664664118429,1622.9966343476276,1627.7664664118429,1300.0487198593044,2022-01-01 03:01:00,True
1627.7664664118429,1644.4037806493045,1627.7664664118429,1644.4037806493045,686.4624641249054,2022-01-01 03:02:00,True
1644.4037806493045,1644.4037806493045,1593.7532088759344,1593.7532088759344,561.4270559650798,2022-01-01 03:03:00,True
1593.7532088759344,1623.0936610911192,1593.7532088759344,1623.0936610911192,692.9841257560237,2022-01-01 03:04:00,True
1623.0936610911192,1623.0936610911192,1611.6697975023892,1611.6697975023892,744.0635380317519,2022-01-01 03:05:00,True
1611.6697975023892,1622.3598469166232,1611.6697975023892,1622.3598469166232,782.82165215067,2022-01-01 03:06:00,True
1622.3598469166232,1640.028287513047,1622.3598469166232,1640.028287513047,903.059399883319,2022-01-01 03:07:00,True
1640.028287513047,1640.028287513047,1621.4063930103398,1628.6018692328585,1002.6935813157578,2022-01-01 03:08:00,True
1628.6018692328585,1635.409225651679,1628.6018692328585,1631.6197789333328,1103.036962901851,2022-01-01 03:09:00,True
1631.6197789333328,1631.6197789333328,1587.0376112062984,1587.0376112062984,527.3086768812527,2022-01-01 03:10:00,True
1587.0376112062984,1663.3904696294774,1587.0376112062984,1663.3904696294774,777.4341452297695,2022-01-01 03:11:00,True
1663.3904696294774,1670.705118843544,1659.857951125746,1670.705118843544,1096.236688254925,2022-01-01 03:12:00,True
1670.705118843544,1670.705118843544,1656.859946497157,1667.549460070475,900.8901321176044,2022-01-01 03:13:00,True
1667.549460070475,1690.3759537685437,1667.549460070475,1690.3759537685437,1153.6244949737018,2022-01-01 03:14:00,True
1690.3759537685437,1690.3759537685437,1663.7476258364056,1665.936206544574,760.2553872322108,2022-01-01 03:15:00,True
1665.936206544574,1680.4529292125026,1665.936206544574,1680.1170456056066,1212.7549934481478,2022-01-01 03:16:00,True
1680.1170456056066,1680.1170456056066,1674.9523620732557,1674.9523620732557,1006.8495710151276,2022-01-01 03:17:00,True
1674.9523620732557,1674.9523620732557,1642.3673611799948,1642.3673611799948,1443.193081643175,2022-01-01 03:18:00,True
1642.3673611799948,1666.6836697949757,1642.3673611799948,1666.6836697949757,1000.6162810374328,2022-01-01 03:19:00,True
1666.6836697949757,1709.3127999755793,1666.6836697949757,1709.3127999755793,741.0573236827972,2022-01-01 03:20:00,True
1709.3127999755793,1726.4283619571202,1709.3127999755793,1726.4283619571202,689.884265286792,2022-01-01 03:21:00,True
1726.4283619571202,1726.4283619571202,1686.7198869270417,1686.7198869270417,757.207856045043,2022-01-01 03:22:00,True
1686.7198869270417,1686.7198869270417,1666.9673011953746,1666.9673011953746,1238.1790653898142,2022-01-01 03:23:00,True
1666.9673011953746,1689.866507928179,1666.9673011953746,1674.4622465682785,882.2957826851898,2022-01-01 03:24:00,True
1674.4622465682785,1689.7002904970714,1674.4622465682785,1689.7002904970714,1172.1334861206933,2022-01-01 03:25:00,True
1689.7002904970714,1689.7002904970714,1673.6593093990875,1675.9536454520796,1064.0525364858763,2022-01-01 03:26:00,True
1675.9536454520796,1716.41832530963,1675.9536454520796,1716.41832530963,666.4957139040714,2022-01-01 03:27:00,True
1716.41832530963,1737.167826743694,1716.41832530963,1737.167826743694,1080.2833233853164,2022-01-01 03:28:00,True
1737.167826743694,1737.167826743694,1726.4013493245725,1726.4013493245725,1346.1526968580188,2022-01-01 03:29:00,True
1726.4013493245725,1747.697497404715,1726.4013493245725,1747.697497404715,985.2345880838608,2022-01-01 03:30:00,True
1747.697497404715,1749.847733342287,1746.343439864728,1749.847733342287,1017.3256799774218,2022-01-01 03:31:00,True
1749.847733342287,1787.6289487039148,1749.847733342287,1787.6289487039148,1230.9149944457693,2022-01-01 03:32:00,True
1787.6289487039148,1795.086905763393,1781.2542144464894,1795.086905763393,1241.7382418265956,2022-01-01 03:33:00,True
1795.086905763393,1795.086905763393,1739.949033635829,1747.7837604662272,1213.2007283906585,2022-01-01 03:34:00,True
1747.7837604662272,1812.7871131737884,1747.7837604662272,1812.7871131737884,686.5879512590996,2022-01-01 03:35:00,True
1812.7871131737884,1816.9167712281544,1804.035928451289,1816.9167712281544,727.0889660753571,2022-01-01 03:36:00,True
1816.9167712281544,1832.154616514856,1816.9167712281544,1831.555251967795,1240.8059398442904,2022-01-01 03:37:00,True
1831.555251967795,1831.555251967795,1824.9159970241876,1824.9159970241876,1211.067448839217,2022-01-01 03:38:00,True
1824.9159970241876,1824.9159970241876,1795.8874217572225,1795.8874217572225,1012.806044251865,2022-01-01 03:39:00,True
1795.8874217572225,1838.8816419452037,1795.8874217572225,1838.8816419452037,1110.68504873013,2022-01-01 03:40:00,True
1838.8816419452037,1841.3439925663583,1838.8816419452037,1841.3439925663583,732.9942560648929,2022-01-01 03:41:00,True
1841.3439925663583,1841.3439925663583,1839.496440439804,1839.496440439804,1368.7360859256332,2022-01-01 03:42:00,True
1839.496440439804,1839.496440439804,1825.7874962862895,1825.7874962862895,1162.9870961061215,2022-01-01 03:43:00,True
1825.7874962862895,1838.1909637419612,1825.7874962862895,1838.1909637419612,1042.7190226488624,2022-01-01 03:44:00,True
1838.1909637419612,1838.1909637419612,1814.451580164616,1814.451580164616,986.3606685106482,2022-01-01 03:45:00,True
1814.451580164616,1842.113399598613,1814.451580164616,1842.113399598613,456.88213535849735,2022-01-01 03:46:00,True
1842.113399598613,1842.113399598613,1790.723004853513,1798.9713353532245,1229.373803739457,2022-01-01 03:47:00,True
1798.9713353532245,1819.186916305757,1798.9713353532245,1819.186916305757,1038.756648511515,2022-01-01 03:48:00,True
1819.186916305757,1870.1703840348152,1819.186916305757,1870.1703840348152,1056.873474606738,2022-01-01 03:49:00,True
1870.1703840348152,1870.1703840348152,1815.6424303272968,1815.6424303272968,1037.8677992178443,2022-01-01 03:50:00,True
1815.6424303272968,1834.2411683950877,1815.6424303272968,1831.0222333073395,939.952722909086,2022-01-01 03:51:00,True
1831.0222333073395,1831.0222333073395,1804.9105603184744,1804.9105603184744,602.5972611537395,2022-01-01 03:52:00,True
1804.9105603184744,1835.2730461612864,1804.9105603184744,1822.004648205773,990.9022444875256,2022-01-01 03:53:00,True
